"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000176083",0.129658956195749,4.75370137854187,0.547685528367454,0.612091285326028,0.999596058344805,"TPRN"
"ENSG00000176087",0.132173215853556,6.04132683392064,1.85032420307715,0.378921790765381,0.999596058344805,"ZNF683"
"ENSG00000176095",-0.041748027709105,6.35204087209259,0.21635105056348,0.750179432139709,0.999596058344805,"SLC35A4"
"ENSG00000176101",0.309550498677798,4.46897497304793,1.00592154058564,0.326517429524256,0.999596058344805,"IP6K1"
"ENSG00000176102",0.113706421993872,4.71134488482389,0.504007067128756,0.646928623846724,0.999596058344805,"SSNA1"
"ENSG00000176105",0.11192971775299,4.11316477162226,0.268676323612374,0.732507116025065,0.999596058344805,"CSTF3"
"ENSG00000176108",0.25779466132121,4.98075432344256,0.931708749119404,0.34465181287743,0.999596058344805,"YES1"
"ENSG00000176142",0.0140033520042449,5.51815662717514,0.0112181503081802,0.93777860015896,0.999596058344805,"CHMP6"
"ENSG00000176148",0.0580896431549034,5.36772382045588,0.36804587765278,0.759782950385796,0.999596058344805,"TMEM39A"
"ENSG00000176155",-0.0143803126196514,6.49184031935426,0.0105325836305289,0.919164590357907,0.999596058344805,"TCP11L1"
"ENSG00000176170",0.173197156310538,4.02153451471241,0.551366171039421,0.548604034944155,0.999596058344805,"CCDC57"
"ENSG00000176171",-0.12449020764196,4.3919820980404,0.895942214477259,0.633303914498369,0.999596058344805,"SPHK1"
"ENSG00000176182",0.219401605758371,4.04888378992393,1.1219753163054,0.481909850316694,0.999596058344805,"BNIP3"
"ENSG00000176208",-0.137165640891136,4.45541309248052,0.473387689238293,0.594082725915366,0.999596058344805,"MYPOP"
"ENSG00000176209",0.245736778861626,3.88441714872324,1.89093567409131,0.459098344101838,0.999596058344805,"ATAD5"
"ENSG00000176225",-0.164490843393156,6.0066459240877,2.03917589549624,0.271743522173396,0.999596058344805,"SMIM19"
"ENSG00000176248",0.204464705011322,6.60113919547045,1.48748170672501,0.235203602870555,0.999596058344805,"RTTN"
"ENSG00000176261",0.197464774241898,4.76665509399375,2.67210201382938,0.404695022784825,0.999596058344805,"ANAPC2"
"ENSG00000176340",-0.00609351189715066,4.83280998922904,0.00147671125288068,0.980060048058389,0.999596058344805,"ZBTB8OS"
"ENSG00000176371",0.0685408764404688,3.96869040341266,0.149284065168154,0.830414262730017,0.999596058344805,"COX8A"
"ENSG00000176386",0.269328766217361,4.10033605452814,2.26439873150316,0.368584079491498,0.999596058344805,"ZSCAN2"
"ENSG00000176390",-0.0130031452833098,6.67842954530361,0.0187191120046154,0.912194624085352,0.999596058344805,"CDC26"
"ENSG00000176393",0.100930437461978,5.95039952926154,0.56058235374393,0.554108185695788,0.999596058344805,"CRLF3"
"ENSG00000176396",-0.0937000215261922,3.87096861661261,0.323394323469001,0.771831320247341,0.999596058344805,"RNPEP"
"ENSG00000176407",-0.186749069075614,6.07336119363948,2.62754095206489,0.186487967855239,0.962082952076262,"EID2"
"ENSG00000176410",0.314583459302138,3.96215794243318,2.81984410722299,0.330049360411319,0.999596058344805,"KCMF1"
"ENSG00000176422",0.0781772110093041,5.02292462386293,0.411951252453399,0.721767232580488,0.999596058344805,"DNAJC30"
"ENSG00000176438",0.0675753486926229,7.10622472087224,0.251871883073675,0.620622340782899,0.999596058344805,"SPRYD4"
"ENSG00000176444",-0.0681442414776387,6.66902154703952,0.713085702070965,0.558890741025716,0.999596058344805,"SYNE3"
"ENSG00000176454",0.0460405607028172,5.25684602723043,0.134381707226484,0.808981342428352,0.999596058344805,"CLK2"
"ENSG00000176463",-0.598458792935383,6.73823519363799,53.9782021723815,2.18837684228556e-07,1.79325324576178e-05,"LPCAT4"
"ENSG00000176476",0.102975977258949,4.43837545231142,0.28745813578366,0.703190674751046,0.999596058344805,"SLCO3A1"
"ENSG00000176485",0.232940196102573,3.79316421607233,1.84307354265416,0.453644944440228,0.999596058344805,"SGF29"
"ENSG00000176531",0.385079119457764,4.32394747078549,2.1048305185359,0.185275948845373,0.959365181458613,"PLAAT3"
"ENSG00000176533",0.107898733070665,4.39729717639938,0.354688975448455,0.702509903368492,0.999596058344805,"PHLDB3"
"ENSG00000176542",-0.186292484053825,7.38477745051237,1.07327354734941,0.311183437706293,0.999596058344805,"GNG7"
"ENSG00000176595",0.166915098853977,3.56292288689505,0.459576435274807,0.7076632044039,0.999596058344805,"USF3"
"ENSG00000176597",-0.286904847783228,3.9632820555767,3.20830057743683,0.314874865267044,0.999596058344805,"KBTBD11"
"ENSG00000176619",0.14087245887065,5.40051532698234,0.553091565429962,0.470919363083461,0.999596058344805,"B3GNT5"
"ENSG00000176623",-0.037791530766341,5.09643202871941,0.0838611571604487,0.851666910712077,0.999596058344805,"LMNB2"
"ENSG00000176624",0.129272596540087,6.80977776091205,1.87468215965592,0.230368512827625,0.998625825770008,"RMDN1"
"ENSG00000176658",0.120364302721655,4.54449698805685,0.694517627416021,0.643875074697468,0.999596058344805,"MEX3C"
"ENSG00000176681",0.0921947455436837,4.36365014773288,0.18863123949567,0.741145183312417,0.999596058344805,"MYO1D"
"ENSG00000176715",0.0182667691540648,7.21666073805813,0.0396638524065731,0.851835268115634,0.999596058344805,"LRRC37A"
"ENSG00000176731",0.0273399653185679,4.55809125135744,0.0334534719592367,0.913474650430753,0.999596058344805,"ACSF3"
"ENSG00000176749",0.172937590985452,4.22579106415091,0.852053080200954,0.565019756713369,0.999596058344805,"RBIS"
"ENSG00000176783",-0.134580360469937,6.38663051171609,1.45059906818942,0.315524781809147,0.999596058344805,"CDK5R1"
"ENSG00000176788",0.117319839113102,5.01781964257105,0.472946599479598,0.673557458080177,0.999596058344805,"RUFY1"
"ENSG00000176809",-0.168813631532846,4.4568271599559,0.769627860618061,0.523034304698218,0.999596058344805,"BASP1"
"ENSG00000176845",0.468873895984847,6.70360838946758,6.6235324341068,0.0171286319721185,0.247525563770417,"LRRC37A3"
"ENSG00000176853",-0.202783641682969,7.02719311964387,1.8688390319726,0.185074829026705,0.959285948644947,"METRNL"
"ENSG00000176871",-0.308725193199668,5.94592461774273,9.24300632695411,0.0384301866544054,0.457133268671355,"FAM91A1"
"ENSG00000176896",-0.431137687064487,3.9589087920279,5.07092943879545,0.17770959489187,0.946243278703549,"WSB2"
"ENSG00000176903",0.158289927045209,5.62113696927469,1.36084296944707,0.371536125247669,0.999596058344805,"TCEANC"
"ENSG00000176915",0.0109668541607426,7.64193441403652,0.0145754535599847,0.904974479365761,0.999596058344805,"PNMA1"
"ENSG00000176928",-0.00980973753559782,5.50173080409477,0.00337613272805799,0.954605456622953,0.999596058344805,"ANKLE2"
"ENSG00000176945",-0.162648682032567,4.67108762287408,1.1385544139221,0.566761317721391,0.999596058344805,"GCNT4"
"ENSG00000176946",0.00769079180664247,4.82717731787958,0.00201025606440173,0.973459964940173,0.999596058344805,"MUC20"
"ENSG00000176953",0.0512283810682423,7.17120600873891,0.438216681193279,0.599735968788511,0.999596058344805,"THAP4"
"ENSG00000176973",0.269459585786761,4.75699238850509,1.37535475983153,0.259357842314357,0.999596058344805,"NFATC2IP"
"ENSG00000176974",-0.276883816643864,4.278354876151,3.0423318032816,0.337908316649603,0.999596058344805,"FAM89B"
"ENSG00000176978",0.162826122195099,6.72952782930032,1.02418551239774,0.322258485240064,0.999596058344805,"SHMT1"
"ENSG00000176986",-0.0497051279854902,7.68093678171476,0.505136677372897,0.550013215333401,0.999596058344805,"DPP7"
"ENSG00000176994",-0.154925150323838,7.65672270761757,5.48547393232113,0.0680069211336774,0.641252475529881,"SEC24C"
"ENSG00000177000",0.0477291804269901,6.97199115320369,0.148646481282303,0.703443177404126,0.999596058344805,"SMCR8"
"ENSG00000177030",0.155492254471811,5.04276660372605,0.994947534769039,0.47324435828527,0.999596058344805,"MTHFR"
"ENSG00000177034",0.0141418168566236,5.83827709435931,0.0117088481817644,0.92666297633199,0.999596058344805,"DEAF1"
"ENSG00000177042",-0.0232459652952914,4.84602401386666,0.0478823638624536,0.919511534411559,0.999596058344805,"MTX3"
"ENSG00000177051",0.0243207522589075,5.12689586473879,0.035988348522434,0.908376331492878,0.999596058344805,"TMEM80"
"ENSG00000177054",-0.0601904416651509,5.12287190090587,0.135710595912031,0.766360748101531,0.999596058344805,"FBXO46"
"ENSG00000177058",-0.139465561243939,5.06547898862434,0.443412116910376,0.519314394324398,0.999596058344805,"ZDHHC13"
"ENSG00000177082",0.131794551432503,6.04320693228438,0.882617139720505,0.360865810263537,0.999596058344805,"SLC38A9"
"ENSG00000177084",-0.00711315999619127,6.6414657133085,0.00533958585966107,0.95386930624494,0.999596058344805,"WDR73"
"ENSG00000177105",-0.429819891170306,6.75577957124124,13.1350904746705,0.00145595318766165,0.0340877928857291,"POLE"
"ENSG00000177119",-0.240855917448982,6.62724525487747,2.65449880024688,0.117140599831164,0.841082540512356,"RHOG"
"ENSG00000177125",-0.205516191647733,5.75563283118258,7.20007127643936,0.182916654363446,0.954670358587149,"ANO6"
"ENSG00000177150",0.332446738311223,4.2209248713054,4.83533308409059,0.247782827250538,0.999596058344805,"ZBTB34"
"ENSG00000177156",-0.521913918911455,7.61285589535189,24.9273970960895,5.00345067767529e-05,0.0020500249304364,"FAM210A"
"ENSG00000177169",-0.0943910011602566,6.649569606668,0.466364048032256,0.501617005261517,0.999596058344805,"TALDO1"
"ENSG00000177189",-0.044098843774373,8.29341889094051,0.128251782856302,0.723580282542207,0.999596058344805,"ULK1"
"ENSG00000177192",0.281515225294407,4.67202026586487,1.89936313980665,0.271489185183321,0.999596058344805,"RPS6KA3"
"ENSG00000177200",-0.0851762272829816,7.38550001669573,0.461057900780523,0.504036181146697,0.999596058344805,"PUS1"
"ENSG00000177225",0.266558650043427,5.95107721800862,1.78954679192216,0.194309767738669,0.974789573611474,"CHD9"
"ENSG00000177239",0.103487198837748,6.62043770007339,0.57558126744106,0.455902189061017,0.999596058344805,"GATD1"
"ENSG00000177272",0.0370141610890748,6.42462452013978,0.207568244640929,0.767079027960097,0.999596058344805,"MAN1B1"
"ENSG00000177302",0.129513432047131,6.05232406137188,0.821185640720054,0.384142203480554,0.999596058344805,"KCNA3"
"ENSG00000177311",-0.0123125559387673,7.70048605623376,0.0123731182690599,0.912413957273392,0.999596058344805,"TOP3A"
"ENSG00000177352",-0.0343132178253791,4.61297749750242,0.0367186073442838,0.891829639053073,0.999596058344805,"ZBTB38"
"ENSG00000177370",0.0281833116170387,4.08884824480946,0.0285663451471325,0.927350399708458,0.999596058344805,"CCDC71"
"ENSG00000177374",0.374907046675898,3.59070758548845,2.69021492523828,0.284926548436378,0.999596058344805,"TIMM22"
"ENSG00000177409",-0.185924453227433,7.5202319061206,1.6751486323097,0.208661072778679,0.986229721332551,"HIC1"
"ENSG00000177425",0.0680298643741793,3.70317613433111,0.116181627783243,0.841259060506529,0.999596058344805,"SAMD9L"
"ENSG00000177426",0.0564916047206907,6.23575835364677,0.308871315770274,0.679116419333212,0.999596058344805,"PAWR"
"ENSG00000177427",-0.259322370693257,3.68726828193587,0.964189619084729,0.445774066383061,0.999596058344805,"TGIF1"
"ENSG00000177455",0.481911353299462,4.11143095907308,2.96410578815316,0.133388862401362,0.879530856178359,"MIEF2"
"ENSG00000177463",-0.0420672482251223,7.85714202003042,0.281959968411862,0.60060794736181,0.999596058344805,"CD19"
"ENSG00000177479",0.0185832740278584,7.03179103862912,0.0614116291435731,0.857751065485578,0.999596058344805,"NR2C2"
"ENSG00000177485",-0.0983763881465764,6.10889429231566,0.293537485018258,0.593273036462902,0.999596058344805,"ARIH2"
"ENSG00000177542",0.205673389448344,4.4550243117889,1.02334907327741,0.420468181003836,0.999596058344805,"ZBTB33"
"ENSG00000177548",0.233228265450309,5.45656118223208,0.705240166094161,0.409838984026267,0.999596058344805,"SLC25A22"
"ENSG00000177556",0.0283843398992223,5.10263862234752,0.0387116218473797,0.899630617160442,0.999596058344805,"RABEP2"
"ENSG00000177565",-0.00388339281721218,8.20723113965483,0.00091608008143279,0.976120395408155,0.999596058344805,"ATOX1"
"ENSG00000177570",0.108100809370075,3.8062189387281,0.19966812807911,0.750822386096427,0.999596058344805,"TBL1XR1"
"ENSG00000177575",0.108373891131681,7.40145258537843,0.181044955802622,0.674507705137387,0.999596058344805,"SAMD12"
"ENSG00000177576",-0.137671760507109,5.04725760889645,0.627214907884157,0.52295234714504,0.999596058344805,"CD163"
"ENSG00000177595",0.343235269040745,5.33767354416468,3.15906505579404,0.0889902595241835,0.739199058396778,"C18orf32"
"ENSG00000177600",0.270682604074056,8.62262646838516,3.49421407057357,0.074618559865601,0.674778847568221,"PIDD1"
"ENSG00000177606",-0.156702988509021,6.55016627431787,1.03267844283644,0.320304094123329,0.999596058344805,"RPLP2"
"ENSG00000177613",0.122537983279576,6.10535681990433,1.46333158747485,0.384975119516702,0.999596058344805,"JUN"
"ENSG00000177628",0.0762935994354222,5.81033712232948,0.448300000266785,0.679449599401721,0.999596058344805,"CSTF2T"
"ENSG00000177646",0.076058580644085,6.37675854818437,0.391641417382301,0.579719793017127,0.999596058344805,"GBA"
"ENSG00000177663",-0.044577674909229,8.00496823825021,0.242613944047481,0.627083525508805,0.999596058344805,"ACAD9"
"ENSG00000177666",0.120367002804938,7.10339772747082,0.757727973158663,0.393207673523307,0.999596058344805,"IL17RA"
"ENSG00000177674",-0.0912431425043383,4.79312396032034,0.280233810553352,0.71803351104803,0.999596058344805,"PNPLA2"
"ENSG00000177675",-0.792688997344853,5.12597838782566,0.447225197307931,0.510440384142732,0.999596058344805,"AGTRAP"
"ENSG00000177683",-0.197679535367952,5.52478438689606,1.17668628595985,0.289486590727529,0.999596058344805,"CD163L1"
"ENSG00000177697",0.126829416926903,5.10711330466464,0.436184372142546,0.578128043850818,0.999596058344805,"THAP5"
"ENSG00000177700",0.183195806131082,4.1531941389067,0.802058517446658,0.585805520408735,0.999596058344805,"CD151"
"ENSG00000177706",0.841935975961479,5.89118749351226,10.5457450221588,0.0036122120588973,0.07370768677493,"POLR2L"
"ENSG00000177707",-0.183784491935272,3.73608095594324,0.614212195276023,0.620191192914829,0.999596058344805,"FAM20C"
"ENSG00000177721",0.159643273823283,4.44627043126135,1.17720200594892,0.53437086930862,0.999596058344805,"NECTIN3"
"ENSG00000177728",0.0384399793300948,6.75859244400673,0.109963366799865,0.747616810721983,0.999596058344805,"ANXA2R"
"ENSG00000177731",-0.0848737677178959,8.01515167188134,0.417819885225862,0.524547928681915,0.999596058344805,"TMEM94"
"ENSG00000177732",0.461201195835002,3.69559956441659,4.11135838055399,0.231526867063227,0.999331686307956,"FLII"
"ENSG00000177733",0.157894879225506,6.88237249211458,2.68455775529204,0.129344694649072,0.870367771480971,"SOX12"
"ENSG00000177830",0.127715364243212,4.8599645142335,0.524307442581841,0.592745349551995,0.999596058344805,"HNRNPA0"
"ENSG00000177853",0.00868242564131764,6.84350339012111,0.00256326603649906,0.960066922851557,0.999596058344805,"CHID1"
"ENSG00000177873",-0.0918614012708491,5.07337483844262,0.456448310434239,0.667849015670285,0.999596058344805,"ZNF518A"
"ENSG00000177879",-0.195303903868178,4.8330208412586,1.08072312105005,0.382272644711725,0.999596058344805,"ZNF619"
"ENSG00000177885",-0.330242871231614,8.43671358032346,13.6663964739016,0.00121977472287499,0.0292208213774578,"AP3S1"
"ENSG00000177888",-0.152721064889029,5.89803374375315,1.45322989940267,0.294112674036804,0.999596058344805,"GRB2"
"ENSG00000177889",-0.0716304788143469,6.03951828595841,0.226987639412851,0.63834788215634,0.999596058344805,"ZBTB41"
"ENSG00000177917",0.0236696126459915,4.4112497769111,0.0374508605242158,0.925551930969518,0.999596058344805,"UBE2N"
"ENSG00000177932",0.09770343299476,4.70932193773349,0.493224352060046,0.683538867962279,0.999596058344805,"ARL6IP6"
"ENSG00000177943",0.190322400142683,4.10450359374765,0.585418263923312,0.55626558280148,0.999596058344805,"ZNF354C"
"ENSG00000177951",0.0744538591342387,6.3442999519829,0.20380676913362,0.655974894262978,0.999596058344805,"MAMDC4"
"ENSG00000177954",-0.0819341452743802,9.27929914003548,0.13031610966215,0.721462529082054,0.999596058344805,"BET1L"
"ENSG00000177963",0.0638944322425299,6.58189578374632,0.150688909718456,0.701516286929317,0.999596058344805,"RPS27"
"ENSG00000177971",0.220911311124798,4.8342077377223,1.67205531183881,0.333375024445049,0.999596058344805,"RIC8A"
"ENSG00000177981",0.144513958004466,5.54271517682566,1.32345090193433,0.406524628677329,0.999596058344805,"IMP3"
"ENSG00000177989",-0.022059997574181,4.72807861422565,0.00407899894110202,0.950771678351603,0.999596058344805,"ASB8"
"ENSG00000178028",0.0872619983519605,6.38918571438828,0.602374582603957,0.497223119519784,0.999596058344805,"ODF3B"
"ENSG00000178035",0.168471051735158,5.72973650508986,3.88295088420207,0.317563936205354,0.999596058344805,"DMAP1"
"ENSG00000178038",0.319001575367568,4.58007422999351,1.86243057660652,0.192631945580729,0.972339118143597,"IMPDH2"
"ENSG00000178057",0.10126403765947,4.79724522959666,0.424837410826344,0.669954220674294,0.999596058344805,"ALS2CL"
"ENSG00000178074",-0.0357753889171849,4.75119896572472,0.0375059445404223,0.877079512289172,0.999596058344805,"NDUFAF3"
"ENSG00000178104",-0.296458362325016,8.69842075443347,16.4780171212673,0.000500777260879659,0.0139983260596007,"C2orf69"
"ENSG00000178105",-0.00105048869300038,5.29782849788772,6.02867724982477e-05,0.995877210391198,0.999596058344805,"PDE4DIP"
"ENSG00000178127",-0.210240983969867,5.51466810514161,3.17786793483616,0.234840703994489,0.999596058344805,"DDX10"
"ENSG00000178149",0.0984110011357145,4.46278283863713,0.38499865703694,0.687796446908198,0.999596058344805,"NDUFV2"
"ENSG00000178163",-0.163600081804173,6.19190580817204,1.11252990048974,0.302696843767999,0.999596058344805,"DALRD3"
"ENSG00000178175",-1.2309852473805,3.0083353299394,23.2274788875307,0.000315506022281579,0.00975329245526139,"ZNF518B"
"ENSG00000178177",-0.187031200391939,6.2367529575653,0.795102751293666,0.381972519499995,0.999596058344805,"ZNF366"
